20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_bytes 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 93 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randombytes 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randomcalls 93 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 cycles 117 142917 145317 144030 142917 142560 143901 142557 166065 150522 140235 194583 134634 137844 137427 138429 137727 178374 144006 142581 142959 167022 143214 144786 143472 175926 137778 136869 137409 137427 135459 138837 161952 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 bytes 117 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randombytes 117 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randomcalls 117 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_cycles 117 163086 206265 190032 245433 175908 162285 159969 158568 157632 156141 155892 220485 166488 165531 165495 165339 165000 225042 177219 153033 182445 157764 179988 152175 152142 217875 162981 162807 163086 163035 162888 162825 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_bytes 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 117 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randombytes 117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randomcalls 117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 cycles 147 145182 142371 139992 139956 253401 138429 174375 145224 167565 145203 145182 143895 202980 131670 135960 134832 134628 133830 134070 133524 162915 139107 170820 145377 145587 145020 144165 145395 155127 167211 162825 159609 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 bytes 147 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 1495 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randombytes 147 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randomcalls 147 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_cycles 147 165519 229011 184167 210609 179760 175230 174066 244359 157713 158448 156297 156222 155289 182127 195021 166419 165690 165315 164913 164334 164514 214635 153885 153357 185172 187725 165519 164565 163779 163842 163620 182736 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_bytes 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randombytes 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randomcalls 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 cycles 184 149430 187644 146925 145350 145626 144501 145050 144798 181434 150069 150693 150537 148914 149430 150555 151548 161196 176355 143910 144612 143580 144702 144678 144144 173286 149334 150831 149661 149265 151305 151272 150360 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 bytes 184 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 1565 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randombytes 184 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randomcalls 184 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_cycles 184 179355 204528 188031 210948 208071 172026 204342 175416 173928 172437 198579 200226 187155 157983 157629 157080 218400 168792 167925 221010 188571 168147 168261 179355 167505 214869 155565 155499 179415 208011 196509 166989 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_bytes 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 184 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randombytes 184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randomcalls 184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 cycles 231 150630 155733 150630 162576 149667 175155 146517 145344 230667 203544 149766 151878 150063 150180 211851 153840 149535 161931 149658 212526 140328 140961 138606 138705 181152 179115 150876 150768 149808 150195 151080 150315 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 bytes 231 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 1612 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randombytes 231 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randomcalls 231 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_cycles 231 172608 198720 181296 172608 228135 177168 199491 174549 172392 170805 185571 169662 192861 183180 156825 155958 156444 186510 193782 168567 167898 168015 167322 167496 177309 167502 201201 210954 149850 149394 181917 155046 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_bytes 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randombytes 231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randomcalls 231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 cycles 289 151707 154302 152346 163227 151707 150723 236796 135036 135231 173343 144288 145230 145419 177210 149706 150468 152169 149814 174624 184500 151749 215445 140616 139956 139944 172803 145524 144237 174096 172626 152199 149616 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 bytes 289 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randombytes 289 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randomcalls 289 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_cycles 289 173268 238938 188394 245505 210168 180183 176664 174975 173268 172722 172134 184086 171315 171240 219399 171225 170115 169344 169359 168774 169323 195291 162357 196752 179373 169845 209880 169179 214650 222492 167937 168252 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_bytes 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randombytes 289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randomcalls 289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 cycles 362 151458 156486 152232 176430 202005 151557 150123 225594 137028 136716 234354 145593 145251 173808 151413 177993 150543 151107 160554 151458 152175 176706 190683 132864 134292 198867 144624 142866 145920 145431 145707 179301 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 bytes 362 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 1743 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randombytes 362 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randomcalls 362 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_cycles 362 183675 212589 195936 188349 183675 180555 179571 176805 222690 198411 199338 185547 173244 171981 172314 225054 158808 222003 170853 170043 170388 193284 196863 170631 256590 213888 173793 171498 171057 189927 186702 170877 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_bytes 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 362 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randombytes 362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randomcalls 362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 cycles 453 154104 152541 198813 202341 160452 152316 152760 176655 204903 153672 152457 152154 153672 152424 154104 152349 192966 182019 176106 153705 152877 181389 178101 211896 152319 218112 154524 154455 152817 152091 163071 150522 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 bytes 453 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 1834 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randombytes 453 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randomcalls 453 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_cycles 453 181173 319002 227904 190446 186066 181173 179067 177921 226935 182361 215418 176394 174441 224154 194226 161307 221991 205005 172029 171906 184539 171414 188589 180624 171693 171561 217494 200940 170688 170622 170814 170580 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_bytes 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 453 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randombytes 453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randomcalls 453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 cycles 567 152925 207042 156891 152310 152304 177831 154803 151161 152829 151530 152871 148908 152514 168123 152544 151671 160431 185613 152301 154188 164313 152925 177609 175713 177975 147531 146619 146166 251241 182442 151797 173316 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 bytes 567 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randombytes 567 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randomcalls 567 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_cycles 567 195117 235794 222102 237576 177891 271143 165321 233184 205758 175569 175326 198063 222003 223683 201891 166632 166215 165306 206238 158820 225876 195117 171291 174303 219441 189090 218871 194907 196284 170337 181602 170688 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_bytes 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 567 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randombytes 567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randomcalls 567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 cycles 709 168411 165216 182205 206799 143709 236250 151086 171402 168411 267780 178194 181050 172677 156441 156897 176115 155409 155871 155154 182292 155943 175257 171753 154404 141603 173961 181017 179388 155832 158793 165780 155349 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 bytes 709 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 2090 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randombytes 709 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randomcalls 709 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_cycles 709 182616 291024 202200 191418 316503 193521 207600 182616 205833 171888 170793 170271 169701 215256 175197 175200 174672 174069 196995 199221 175164 173733 173805 173538 173025 197061 259137 223998 165693 191883 247041 176952 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_bytes 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 709 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randombytes 709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randomcalls 709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 cycles 887 157488 240891 214524 265452 176532 185700 157413 156540 172464 157488 180222 157233 156285 155847 205401 144933 144666 176586 197856 156330 154947 182763 243387 164451 178014 155592 155178 156558 206442 145449 143715 145653 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 bytes 887 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 2268 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randombytes 887 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randomcalls 887 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_cycles 887 196449 268647 222774 196719 190284 186141 230253 170088 168042 247893 178671 177549 202128 201909 218115 178077 175959 175674 269034 169350 193734 209544 203889 202857 193530 162186 286746 274302 181581 177336 198522 196449 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_bytes 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 887 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randombytes 887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randomcalls 887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 cycles 1109 155403 155724 148578 146709 177150 218856 164667 157620 154167 153939 156903 184338 227034 153180 150267 151728 151014 152799 150474 210270 214827 157800 155403 157116 158481 157602 195039 151596 152307 151155 151410 151866 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 bytes 1109 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 2490 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randombytes 1109 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randomcalls 1109 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_cycles 1109 181227 249669 205506 222180 202149 182847 179871 177684 176790 175449 226761 259296 182607 181227 180117 179790 243630 244554 167055 165849 165465 164361 218541 252444 212448 177795 177252 177396 209664 181782 170229 169899 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_bytes 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 1109 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randombytes 1109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randomcalls 1109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 cycles 1387 162459 185256 169419 185793 161226 160914 161271 160692 223266 155223 155196 154380 154164 185115 160089 212484 164829 156405 181932 183015 162459 159906 183765 223176 190839 159393 181347 155052 166419 157698 200070 161103 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 bytes 1387 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 2768 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randombytes 1387 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randomcalls 1387 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_cycles 1387 183654 263271 232074 201354 218409 183081 213798 181806 229902 185559 183654 182790 182451 192804 181722 181473 203061 173880 173949 226707 189024 194496 181395 180930 179994 179913 216969 174012 197808 167013 167877 207363 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_bytes 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 1387 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randombytes 1387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randomcalls 1387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 cycles 1734 207528 168387 166122 164733 245259 250956 189978 193812 192486 284310 198399 230211 206955 208047 207528 256521 202854 198210 202836 220395 257892 204768 205038 206778 296541 229938 273675 210864 229614 199536 348831 213510 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 bytes 1734 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 3115 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randombytes 1734 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randomcalls 1734 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_cycles 1734 204453 313494 257133 277461 286320 261600 303330 257208 293859 255555 299997 245499 246261 188991 188130 186663 223470 186864 196470 184899 210735 177840 177099 204453 237123 183225 184368 183435 183522 183564 183156 192816 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_bytes 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 1734 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randombytes 1734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randomcalls 1734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 cycles 2168 167121 202875 168522 168048 168147 165834 166929 164718 167505 182076 188232 160728 214899 162840 191286 166692 166740 166698 165780 198393 169359 167121 175461 166557 166065 166905 220107 155262 266643 167301 165432 167106 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 bytes 2168 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 3549 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randombytes 2168 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 randomcalls 2168 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_cycles 2168 192909 233865 215514 229563 194169 274959 197595 195954 194808 193746 192909 191805 204909 192042 191010 213582 176115 236175 190287 189762 188952 188667 188373 187914 198747 188187 188055 238938 174369 174288 242133 187251 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_bytes 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 2168 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randombytes 2168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 open_randomcalls 2168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 cycles 2711 171837 175953 183516 169452 172659 172548 171975 172827 171591 171837 172134 173544 172041 171735 171624 168696 180522 171219 172038 170469 171918 170556 170424 167256 172503 172689 171204 170943 171249 171744 180564 170073 
20171020 supercop amd64 20171125 crypto_encrypt ntruees1087ep1 bytes 2711 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 4092 
